system:index,VH_diss,VV_asm,VV_contrast,VV_corr,VV_ent,date,location,.geo
154,17.845189393939396,0.005224535123966926,560.7713636363634,0.20932122358432828,5.281223641964304,2024-01,Location_155,"{""type"":""Point"",""coordinates"":[114.2775807,-8.3828972]}"
155,17.118977272727275,0.005249724517906319,450.1837878787879,0.19487160886159027,5.278604520031759,2024-01,Location_156,"{""type"":""Point"",""coordinates"":[114.27788600000001,-8.37868]}"
156,15.238219696969706,0.0053316287878787715,337.75003787878796,0.24373854868783376,5.267813478698041,2024-01,Location_157,"{""type"":""Point"",""coordinates"":[114.28547780000001,-8.3805793]}"
157,16.342803030303035,0.0052946797520660996,516.4649242424242,0.19790191850551928,5.273230102612143,2024-01,Location_158,"{""type"":""Point"",""coordinates"":[114.276898,-8.382442]}"
158,17.29784090909091,0.005200400309917339,502.9621875,0.2897644951741288,5.2853110919134,2024-01,Location_159,"{""type"":""Point"",""coordinates"":[114.371174,-7.929407]}"
159,17.81583333333334,0.005298209366391169,522.3518181818181,0.204067234679717,5.270613823172141,2024-01,Location_160,"{""type"":""Point"",""coordinates"":[114.11091300000001,-8.290055]}"
160,18.16875,0.0052243801652892405,574.7918560606062,0.35779001837308866,5.28219896732607,2024-01,Location_161,"{""type"":""Point"",""coordinates"":[113.97434930000001,-8.281337899999999]}"
161,18.72727272727273,0.005261157024793372,580.8990909090909,0.2275613362739769,5.276475251971446,2024-01,Location_162,"{""type"":""Point"",""coordinates"":[114.3200257,-8.188508799999997]}"
162,17.67730113636364,0.005288055268595025,430.119375,0.2667940652579675,5.272578480591853,2024-01,Location_163,"{""type"":""Point"",""coordinates"":[114.3540971,-8.030318399999999]}"
163,17.337812500000005,0.005305785123966925,413.71437499999996,0.30344891827945353,5.272421924093515,2024-01,Location_164,"{""type"":""Point"",""coordinates"":[114.341762,-8.0338]}"
164,19.211761363636363,0.005295273760330561,525.2983238636364,0.2852725770774898,5.274660972128856,2024-01,Location_165,"{""type"":""Point"",""coordinates"":[114.388832,-7.9728814]}"
165,17.371969696969696,0.005419232093663896,461.43435606060604,0.18648034801579663,5.256043005628807,2024-01,Location_166,"{""type"":""Point"",""coordinates"":[114.24378220000001,-8.4055984]}"
166,17.777386363636364,0.005245488980716238,554.4553030303031,0.2759050808564493,5.278878920327684,2024-01,Location_167,"{""type"":""Point"",""coordinates"":[114.1812884,-8.316840699999998]}"
167,15.564696969696968,0.005349276859504115,437.4724621212122,0.30918450830110195,5.268078126356308,2024-01,Location_168,"{""type"":""Point"",""coordinates"":[114.275783,-8.273842]}"
168,18.979403409090914,0.005261014979338827,469.8636931818181,0.3026373537486247,5.277667047822662,2024-01,Location_169,"{""type"":""Point"",""coordinates"":[114.38192200000002,-7.9255477000000045]}"
169,18.475284090909096,0.005215082644628082,595.8262215909092,0.3699009829175532,5.282861594944759,2024-01,Location_170,"{""type"":""Point"",""coordinates"":[114.34593800000002,-8.187068999999997]}"
170,17.498484848484853,0.005256611570247917,505.3442424242423,0.2608066654984392,5.277247205590387,2024-01,Location_171,"{""type"":""Point"",""coordinates"":[114.3400278,-8.2237778]}"
171,17.14704545454546,0.005471255165289241,408.30437499999994,0.1897066488076493,5.250275563250131,2024-01,Location_172,"{""type"":""Point"",""coordinates"":[114.3344747,-7.9595798]}"
172,18.026818181818182,0.0053501033057851075,484.20678977272723,0.32104575238512884,5.264499886629821,2024-01,Location_173,"{""type"":""Point"",""coordinates"":[114.33933500000002,-8.169600000000003]}"
173,18.355937500000003,0.005388545971074364,393.86528409090903,0.248238991975398,5.261320642536724,2024-01,Location_174,"{""type"":""Point"",""coordinates"":[114.40740570000001,-7.9707142]}"
174,17.41511363636364,0.005391873278236898,454.67446969696965,0.22784688041261159,5.260103617703924,2024-01,Location_175,"{""type"":""Point"",""coordinates"":[114.315372,-8.343100000000002]}"
175,17.77795454545455,0.005277660123966926,422.74698863636354,0.28334110136603735,5.274446288497626,2024-01,Location_176,"{""type"":""Point"",""coordinates"":[114.366209,-7.988042]}"
176,15.696325757575758,0.005407747933884281,324.7548484848484,0.18709841804248273,5.256404148109528,2024-01,Location_177,"{""type"":""Point"",""coordinates"":[114.2831235,-8.1419398]}"
177,18.31073863636364,0.005264152892561967,496.09818181818173,0.33561663688698384,5.276829958882592,2024-01,Location_178,"{""type"":""Point"",""coordinates"":[114.3977336,-8.0137539]}"
178,17.391439393939397,0.005249276859504117,529.2670454545454,0.1175054605464529,5.277069852134814,2024-01,Location_179,"{""type"":""Point"",""coordinates"":[114.33108800000001,-8.174758000000002]}"
179,18.683636363636364,0.005297636880165273,422.47440340909094,0.22064705428839446,5.27146976484616,2024-01,Location_180,"{""type"":""Point"",""coordinates"":[114.40694,-7.984173000000001]}"
180,20.154801136363638,0.005109284607438,736.4329545454545,0.37298504644781005,5.297935384467541,2024-01,Location_181,"{""type"":""Point"",""coordinates"":[114.3548889,-8.2331667]}"
181,17.200625000000006,0.005286686466942133,543.4139488636364,0.17737243766732547,5.274607522748203,2024-01,Location_182,"{""type"":""Point"",""coordinates"":[114.4105804,-8.009335899999998]}"
182,20.710643939393936,0.005144197658402187,541.5052272727272,0.3278658556363844,5.292703763818149,2024-01,Location_183,"{""type"":""Point"",""coordinates"":[114.1908803,-8.3349721]}"
183,16.764583333333338,0.005218663911845713,445.9761363636363,0.3823312362844396,5.2817106533439935,2024-01,Location_184,"{""type"":""Point"",""coordinates"":[114.115445,-8.304555999999998]}"
184,19.01473484848485,0.005198915289256182,598.1976515151514,0.36371928744240006,5.285045111371687,2024-01,Location_185,"{""type"":""Point"",""coordinates"":[114.25449200000001,-8.231147999999997]}"
185,18.106562500000003,0.005185524276859487,452.6726988636363,0.2427563188268925,5.2870744598180455,2024-01,Location_186,"{""type"":""Point"",""coordinates"":[114.37432700000001,-7.986084]}"
186,16.261477272727276,0.005346315426997229,416.46268939393946,0.22680575137697986,5.265521268211463,2024-01,Location_187,"{""type"":""Point"",""coordinates"":[114.17839800000002,-8.451635]}"
187,19.120142045454546,0.005374625516528909,483.4803977272727,0.24350934204893387,5.263589242614407,2024-01,Location_188,"{""type"":""Point"",""coordinates"":[114.373365,-8.022767]}"
188,20.13710227272727,0.005663300619834695,594.1510511363638,0.30781480232932507,5.25762028001904,2024-01,Location_189,"{""type"":""Point"",""coordinates"":[114.35624500000002,-8.193161000000002]}"
189,18.58573863636364,0.005219628099173538,538.797840909091,0.2738479080635175,5.282771634975175,2024-01,Location_190,"{""type"":""Point"",""coordinates"":[114.347396,-8.228429999999998]}"
190,15.54950757575758,0.005329562672176292,443.9803409090909,0.13812718172693483,5.266188475539269,2024-01,Location_191,"{""type"":""Point"",""coordinates"":[114.17274390000001,-8.3021313]}"
191,17.44375,0.005302866735537174,418.6839488636363,0.21668294523985254,5.2725458778100815,2024-01,Location_192,"{""type"":""Point"",""coordinates"":[114.3433964,-7.953887500000003]}"
192,19.3430303030303,0.005184969008264447,513.6824242424243,0.20422406493028733,5.287929118250269,2024-01,Location_193,"{""type"":""Point"",""coordinates"":[114.14471700000001,-8.406327000000001]}"
193,16.004090909090912,0.005230354683195577,442.4955303030303,0.30393513975979175,5.280509332462593,2024-01,Location_194,"{""type"":""Point"",""coordinates"":[114.17598800000002,-8.3046769]}"
194,19.43602272727273,0.005187138429752048,543.1418939393939,0.23681490087963172,5.287932987336251,2024-01,Location_195,"{""type"":""Point"",""coordinates"":[113.9712708,-8.2874522]}"
195,16.195795454545458,0.005242303719008248,440.8931818181818,0.24006439428617668,5.278609929007897,2024-01,Location_196,"{""type"":""Point"",""coordinates"":[114.26938890000001,-8.240444400000001]}"
196,18.62981553433289,0.005695157256618384,545.9745460709629,0.24141391939316725,5.203749558725984,2024-01,Location_197,"{""type"":""Point"",""coordinates"":[114.337226,-8.179608000000002]}"
197,17.294772727272733,0.005257885674931114,414.53556818181823,0.1488865676698768,5.276661607480189,2024-01,Location_198,"{""type"":""Point"",""coordinates"":[114.320759,-8.210828]}"
198,17.565189393939395,0.005277289944903565,438.6015909090909,0.3222168660251908,5.274146481254291,2024-01,Location_199,"{""type"":""Point"",""coordinates"":[114.194039,-8.3382765]}"
199,16.625037878787882,0.005217303719008248,435.43382575757556,0.2495398115315294,5.283614201893621,2024-01,Location_200,"{""type"":""Point"",""coordinates"":[114.32556,-8.346085999999998]}"
200,19.468068181818186,0.005208694903581251,518.7795833333333,0.31798882528333666,5.283421134806353,2024-01,Location_201,"{""type"":""Point"",""coordinates"":[113.97080100000001,-8.290881]}"
201,16.94594696969697,0.0052462121212121056,509.9864393939394,0.2554288728131934,5.278216095382578,2024-01,Location_202,"{""type"":""Point"",""coordinates"":[113.9672538,-8.304193499999998]}"
202,19.155492424242425,0.005082489669421471,612.7344318181819,0.3157750482855454,5.303213969286365,2024-01,Location_203,"{""type"":""Point"",""coordinates"":[114.00543940000001,-8.286291999999998]}"
203,20.230984848484855,0.0051109331955922705,633.1346212121211,0.2948673232654157,5.296795764435476,2024-01,Location_204,"{""type"":""Point"",""coordinates"":[114.110399,-8.285912]}"
204,20.040000000000003,0.005266494490358111,526.1222348484847,0.4031203921806911,5.278349702453508,2024-01,Location_205,"{""type"":""Point"",""coordinates"":[114.139942,-8.391977999999998]}"
205,17.076742424242425,0.005390254820936622,385.4834090909091,0.19211027444725656,5.260309555930343,2024-01,Location_206,"{""type"":""Point"",""coordinates"":[114.15248000000001,-8.430179]}"
206,20.594375,0.005283729338842958,663.511193181818,0.4291791669466272,5.279976778159745,2024-01,Location_207,"{""type"":""Point"",""coordinates"":[114.36197810000002,-8.2079357]}"
207,18.49008522727273,0.005193620867768578,505.51215909090905,0.24640305347516356,5.285709930181726,2024-01,Location_208,"{""type"":""Point"",""coordinates"":[114.41370300000001,-8.046496]}"
208,19.386505681818182,0.005308716425619819,510.63517045454546,0.22426061428792246,5.270145595524164,2024-01,Location_209,"{""type"":""Point"",""coordinates"":[114.35993360000002,-7.977666300000001]}"
209,18.14840909090909,0.005220105888429736,504.02724431818183,0.24491113214065788,5.282872403216739,2024-01,Location_210,"{""type"":""Point"",""coordinates"":[114.41064070000002,-7.970192899999998]}"
210,15.864772727272728,0.005506129476584006,355.14492424242417,0.12518046385889395,5.2463979702550825,2024-01,Location_211,"{""type"":""Point"",""coordinates"":[114.157751,-8.475227799999999]}"
211,15.278333333333341,0.005525241046831939,320.6698484848485,0.13648265062448028,5.243824923903003,2024-01,Location_212,"{""type"":""Point"",""coordinates"":[114.1648347,-8.517443099999998]}"
212,14.543030303030307,0.005439273415977945,324.1101136363637,0.18738901100278174,5.251498224666543,2024-01,Location_213,"{""type"":""Point"",""coordinates"":[114.1652206,-8.527622399999998]}"
213,17.436022727272732,0.005448209366391167,397.6810606060607,0.23780795211710193,5.254934625214008,2024-01,Location_214,"{""type"":""Point"",""coordinates"":[114.17055600000002,-8.544482]}"
214,14.514924242424245,0.005578977272727256,327.92371212121213,0.13484972244166196,5.233724265691801,2024-01,Location_215,"{""type"":""Point"",""coordinates"":[114.18931000000002,-8.484660999999997]}"
215,14.074393939393948,0.005425051652892547,344.1438257575757,0.15161987640886535,5.255378916802493,2024-01,Location_216,"{""type"":""Point"",""coordinates"":[114.2263804,-8.4865858]}"
216,16.40992424242425,0.005342957988980701,382.0308712121212,0.29975287775778825,5.265288837122253,2024-01,Location_217,"{""type"":""Point"",""coordinates"":[114.247893,-8.52345]}"
217,15.513598484848492,0.005435003443526154,356.66401515151506,0.24273556108381647,5.257880658592522,2024-01,Location_218,"{""type"":""Point"",""coordinates"":[114.248523,-8.524276999999998]}"
218,15.513598484848492,0.005435003443526154,356.66401515151506,0.24273556108381647,5.257880658592522,2024-01,Location_219,"{""type"":""Point"",""coordinates"":[114.248523,-8.524276999999998]}"
219,17.44780303030303,0.005359108126721746,383.98314393939387,0.13409966152433367,5.2618310766791865,2024-01,Location_220,"{""type"":""Point"",""coordinates"":[114.26714400000002,-8.557025]}"
220,19.120719696969697,0.005213223140495851,435.8688257575759,0.27294040946864007,5.283015456635322,2024-01,Location_221,"{""type"":""Point"",""coordinates"":[114.27255700000002,-8.565492]}"
221,18.27261363636364,0.005329097796143235,363.4076893939394,0.20579950734687966,5.268020956814617,2024-01,Location_222,"{""type"":""Point"",""coordinates"":[114.273758,-8.56743]}"
222,16.227803030303036,0.005322124655647366,434.6178030303029,0.17787687322655651,5.269659107121488,2024-01,Location_223,"{""type"":""Point"",""coordinates"":[114.288782,-8.515670000000002]}"
223,18.804356060606064,0.005340616391184556,403.96060606060604,0.19620709512813037,5.265497855128985,2024-01,Location_224,"{""type"":""Point"",""coordinates"":[114.29793500000001,-8.523416]}"
224,18.131628787878793,0.00527067837465563,456.3294696969696,0.17261615917044124,5.275217550854022,2024-01,Location_225,"{""type"":""Point"",""coordinates"":[114.30611600000002,-8.534687]}"
225,17.249393939393943,0.005589066804407697,532.6469318181818,0.308943341580721,5.25265227672946,2024-01,Location_226,"{""type"":""Point"",""coordinates"":[114.314368,-8.543103000000002]}"
226,19.11583333333334,0.005288791322314033,501.39416666666665,0.1433489681012889,5.273617263380115,2024-01,Location_227,"{""type"":""Point"",""coordinates"":[114.326679,-8.513595999999998]}"
227,19.162916666666668,0.005185967630853978,543.1298484848484,0.22168112814144017,5.287161271005078,2024-01,Location_228,"{""type"":""Point"",""coordinates"":[114.33561600000002,-8.521129]}"
228,18.7432196969697,0.005283333333333318,453.7910606060606,0.23555746879364978,5.274161681589267,2024-01,Location_229,"{""type"":""Point"",""coordinates"":[114.345686,-8.535057999999998]}"
229,21.215530303030306,0.005378116391184557,429.38602272727263,0.3583790176146499,5.261447547709425,2024-01,Location_230,"{""type"":""Point"",""coordinates"":[114.33577200000002,-8.524060000000002]}"
230,15.345530303030309,0.005470265151515136,347.17178030303035,0.18014613660607945,5.249856243994868,2024-01,Location_231,"{""type"":""Point"",""coordinates"":[114.2522255,-8.5316711]}"
231,17.593636363636364,0.005281904269972435,496.5969696969696,0.19425036401227988,5.274558594994897,2024-01,Location_232,"{""type"":""Point"",""coordinates"":[114.2808611,-8.250081300000002]}"
232,17.445340909090913,0.005215134297520644,507.28310606060603,0.29201111677691954,5.282625492095984,2024-01,Location_233,"{""type"":""Point"",""coordinates"":[114.3346491,-8.2199256]}"
233,19.65170454545455,0.0051857308884297355,514.4554545454545,0.20072513502238112,5.286662089429079,2024-01,Location_234,"{""type"":""Point"",""coordinates"":[114.3419185,-8.2005139]}"
234,16.756022727272725,0.005442097107438,340.0793181818182,0.25106372058201115,5.251714980845237,2024-01,Location_235,"{""type"":""Point"",""coordinates"":[114.31057990000001,-8.5374417]}"
235,18.383409090909094,0.005376497933884281,451.7658333333332,0.2781988503545329,5.262242163826357,2024-01,Location_236,"{""type"":""Point"",""coordinates"":[114.30071100000002,-8.340429]}"
236,17.070265151515155,0.005169455922864997,529.3966666666666,0.38717420829655574,5.290351066721796,2024-01,Location_237,"{""type"":""Point"",""coordinates"":[114.33356,-8.220116]}"
237,17.29784090909091,0.005200400309917339,502.9621875,0.2897644951741288,5.2853110919134,2024-01,Location_238,"{""type"":""Point"",""coordinates"":[114.371174,-7.929407]}"
238,17.81583333333334,0.005298209366391169,522.3518181818181,0.204067234679717,5.270613823172141,2024-01,Location_239,"{""type"":""Point"",""coordinates"":[114.11091300000001,-8.290055]}"
